run_id,benchmark,sf,query,storage,n_reps,min_ms,avg_ms,elapsed_s,num_samples,num_steady_samples,avg_power_w,max_power_w,max_mem_mb,avg_gpu_util,max_gpu_util,energy_j,avg_cpu_pkg_w,avg_cpu_dram_w,cpu_energy_j,status
h2o_sf2gb_q1,h2o,2gb,q1,gpu,2500,4,4.0,40.34,430,395,84.5,85.3,6559,99.0,99,0.3,109.4,1.8,0.4,OK
h2o_sf2gb_q2,h2o,2gb,q2,gpu,1667,6,6.0,32.16,346,344,81.9,87.3,6559,92.2,99,0.5,109.1,1.8,0.7,OK
h2o_sf2gb_q3,h2o,2gb,q3,gpu,1112,8,9.1,25.61,276,240,90.4,91.5,6561,99.0,99,0.7,111.4,1.8,0.9,OK
h2o_sf2gb_q4,h2o,2gb,q4,gpu,2500,4,5.6,49.89,530,496,83.5,86.4,13079,97.8,99,0.3,118.1,1.8,0.5,OK
h2o_sf2gb_q5,h2o,2gb,q5,gpu,1112,7,13.6,35.72,398,365,84.0,85.5,14755,97.2,99,0.6,118.2,1.8,0.8,OK
h2o_sf2gb_q6,h2o,2gb,q6,gpu,25,575,631.7,19.63,233,232,83.8,92.2,12355,93.4,99,48.2,118.2,1.8,68.0,OK
h2o_sf2gb_q7,h2o,2gb,q7,gpu,1667,6,11.4,46.93,497,462,86.6,89.0,11795,96.8,99,0.5,117.9,1.8,0.7,OK
h2o_sf2gb_q9,h2o,2gb,q9,gpu,1000,10,17.8,37.28,408,406,80.2,84.3,12623,94.2,99,0.8,117.7,1.8,1.2,OK
h2o_sf2gb_q10,h2o,2gb,q10,gpu,589,16,30.5,29.96,342,308,87.9,91.8,12129,96.5,99,1.4,118.5,1.8,1.9,OK
