run_id,benchmark,sf,query,n_reps,min_s,avg_s,elapsed_s,num_samples,num_steady_samples,avg_power_w,max_power_w,max_mem_mb,avg_gpu_util,max_gpu_util,gpu_energy_j,avg_cpu_pkg_w,avg_cpu_dram_w,cpu_energy_j,status
tpch_sf5_q1,tpch,5,q1,154,0.0650,0.0874,62.71,575,575,84.3,185.9,80857,19.7,100,5.48,0.0,0.0,0.00,OK
tpch_sf5_q3,tpch,5,q3,1000,0.0100,0.0192,50.54,452,452,66.6,155.4,81143,6.5,100,0.67,0.0,0.0,0.00,OK
tpch_sf5_q6,tpch,5,q6,5000,0.0020,0.0041,48.95,439,439,66.3,150.2,81147,5.6,100,0.13,0.0,0.0,0.00,OK
