run_id,benchmark,sf,query,n_reps,min_s,avg_s,elapsed_s,num_samples,num_steady_samples,avg_power_w,max_power_w,max_mem_mb,avg_gpu_util,max_gpu_util,gpu_energy_j,avg_cpu_pkg_w,avg_cpu_dram_w,cpu_energy_j,status
tpch_sf10_q1,tpch,10,q1,156,0.1270,0.1577,57.49,464,416,125.3,232.1,80859,43.5,100,15.91,0.0,0.0,0.00,OK
tpch_sf10_q3,tpch,10,q3,1000,0.0180,0.0274,32.31,257,256,83.9,179.7,81137,13.1,100,1.51,0.0,0.0,0.00,OK
tpch_sf10_q6,tpch,10,q6,4000,0.0030,0.0080,31.33,246,246,82.3,162.0,81151,11.8,100,0.25,0.0,0.0,0.00,OK
