run_id,benchmark,sf,query,n_reps,min_s,avg_s,elapsed_s,num_samples,num_steady_samples,avg_power_w,max_power_w,max_mem_mb,avg_gpu_util,max_gpu_util,gpu_energy_j,avg_cpu_pkg_w,avg_cpu_dram_w,cpu_energy_j,status
tpch_sf1_q1,tpch,1,q1,625,0.0160,0.0265,58.49,538,538,75.3,146.4,81155,13.1,100,1.21,0.0,0.0,0.00,OK
tpch_sf1_q3,tpch,1,q3,1667,0.0050,0.0117,49.59,442,442,64.6,94.4,81143,4.2,100,0.32,0.0,0.0,0.00,OK
tpch_sf1_q6,tpch,1,q6,5000,0.0010,0.0033,49.41,449,449,64.5,92.2,81127,5.0,100,0.06,0.0,0.0,0.00,OK
