run_id,benchmark,sf,query,storage,n_reps,min_ms,avg_ms,elapsed_s,num_samples,num_steady_samples,avg_power_w,max_power_w,max_mem_mb,avg_gpu_util,max_gpu_util,energy_j,avg_cpu_pkg_w,avg_cpu_dram_w,cpu_energy_j,status
h2o_sf2gb_q1,h2o,2gb,q1,gpu,5000,2,2.0,41.03,504,470,196.8,199.4,6559,98.0,98,0.4,108.2,1.8,0.2,OK
h2o_sf2gb_q2,h2o,2gb,q2,gpu,2500,4,4.0,25.88,316,284,201.8,204.7,6559,97.7,98,0.8,109.3,1.8,0.4,OK
h2o_sf2gb_q3,h2o,2gb,q3,gpu,1667,5,5.3,21.54,270,237,205.4,209.7,6561,98.0,98,1.0,108.4,1.8,0.5,OK
h2o_sf2gb_q4,h2o,2gb,q4,gpu,5000,2,2.0,42.99,532,499,197.3,199.5,6559,98.0,98,0.4,109.4,1.8,0.2,OK
h2o_sf2gb_q5,h2o,2gb,q5,gpu,2000,4,5.0,24.74,309,273,199.7,202.5,6561,99.0,99,0.8,108.7,1.8,0.4,OK
h2o_sf2gb_q6,h2o,2gb,q6,gpu,38,266,269.7,13.15,171,135,209.7,213.8,6557,100.0,100,55.8,109.7,1.8,29.2,OK
h2o_sf2gb_q7,h2o,2gb,q7,gpu,3334,3,3.0,32.33,399,395,206.4,222.2,6561,89.2,100,0.6,108.6,1.8,0.3,OK
h2o_sf2gb_q9,h2o,2gb,q9,gpu,1667,6,6.0,21.64,270,233,204.5,206.8,6559,96.9,97,1.2,109.2,1.8,0.7,OK
h2o_sf2gb_q10,h2o,2gb,q10,gpu,1000,10,10.7,19.04,239,198,220.4,222.4,6561,97.8,98,2.2,108.9,1.8,1.1,OK
