run_id,benchmark,sf,query,storage,n_reps,min_ms,avg_ms,elapsed_s,num_samples,num_steady_samples,avg_power_w,max_power_w,max_mem_mb,avg_gpu_util,max_gpu_util,energy_j,avg_cpu_pkg_w,avg_cpu_dram_w,cpu_energy_j,status
h2o_sf1gb_q1,h2o,1gb,q1,gpu,96,12,87.9,34.97,222,214,82.8,90.1,6712,97.5,99,1.0,126.2,1.8,1.5,OK
h2o_sf1gb_q2,h2o,1gb,q2,gpu,65,18,114.4,27.61,167,160,83.0,89.7,6701,97.5,99,1.5,125.4,1.8,2.3,OK
h2o_sf1gb_q3,h2o,1gb,q3,gpu,39,39,185.2,21.66,132,119,82.3,90.7,6733,96.9,99,3.2,126.6,1.8,4.9,OK
h2o_sf1gb_q4,h2o,1gb,q4,gpu,117,14,65.1,36.97,221,212,81.6,87.2,6804,95.8,99,1.1,125.5,1.8,1.8,OK
h2o_sf1gb_q5,h2o,1gb,q5,gpu,48,51,176.9,26.54,164,163,82.7,91.0,6828,97.2,99,4.2,126.2,1.8,6.4,OK
h2o_sf1gb_q6,h2o,1gb,q6,gpu,3,12474,13589.3,49.66,316,305,82.7,87.6,6716,97.9,100,1031.6,125.8,1.8,1569.1,OK
h2o_sf1gb_q7,h2o,1gb,q7,gpu,31,182,293.4,23.17,141,141,83.7,89.6,6991,96.7,99,15.2,125.9,1.8,22.9,OK
h2o_sf1gb_q9,h2o,1gb,q9,gpu,43,117,186.3,25.78,155,152,85.5,95.6,6605,95.6,98,10.0,125.5,1.8,14.7,OK
h2o_sf1gb_q10,h2o,1gb,q10,gpu,15,384,585.2,19.83,122,115,85.3,94.4,6357,96.0,98,32.7,125.8,1.8,48.3,OK
