run_id,benchmark,sf,query,storage,n_reps,min_ms,avg_ms,elapsed_s,num_samples,num_steady_samples,avg_power_w,max_power_w,max_mem_mb,avg_gpu_util,max_gpu_util,energy_j,avg_cpu_pkg_w,avg_cpu_dram_w,cpu_energy_j,status
h2o_sf2gb_q1,h2o,2gb,q1,gpu,83,22,129.7,49.86,302,275,81.1,86.5,9082,98.1,99,1.8,125.7,1.8,2.8,OK
h2o_sf2gb_q2,h2o,2gb,q2,gpu,52,31,198.7,38.89,241,215,81.7,86.9,9068,98.2,99,2.5,126.9,1.8,3.9,OK
h2o_sf2gb_q3,h2o,2gb,q3,gpu,32,74,406.7,35.86,223,221,82.1,92.5,9036,96.6,100,6.1,126.1,1.8,9.3,OK
h2o_sf2gb_q4,h2o,2gb,q4,gpu,99,28,123.1,57.71,347,336,80.8,85.7,9054,98.1,100,2.3,125.9,1.8,3.5,OK
h2o_sf2gb_q5,h2o,2gb,q5,gpu,31,58,299.0,29.93,184,148,80.9,83.9,9036,98.3,99,4.7,126.3,1.8,7.3,OK
h2o_sf2gb_q6,h2o,2gb,q6,gpu,3,24620,33329.3,111.06,717,711,82.2,90.3,8984,97.1,99,2023.3,126.3,1.8,3110.0,OK
h2o_sf2gb_q7,h2o,2gb,q7,gpu,36,58,448.6,37.74,232,217,81.6,86.4,9138,95.5,99,4.7,126.9,1.8,7.4,OK
h2o_sf2gb_q9,h2o,2gb,q9,gpu,48,67,307.9,43.79,263,228,81.6,84.2,9204,98.1,99,5.5,126.1,1.8,8.4,OK
h2o_sf2gb_q10,h2o,2gb,q10,gpu,24,104,963.6,41.33,258,244,82.3,92.0,9126,97.4,100,8.6,126.3,1.8,13.1,OK
