run_id,benchmark,sf,query,storage,n_reps,min_ms,avg_ms,elapsed_s,num_samples,num_steady_samples,avg_power_w,max_power_w,max_mem_mb,avg_gpu_util,max_gpu_util,energy_j,avg_cpu_pkg_w,avg_cpu_dram_w,cpu_energy_j,status
h2o_sf1gb_q1,h2o,1gb,q1,gpu,5000,1,7.9,66.64,824,777,90.4,112.5,5539,94.6,96,0.1,118.6,1.8,0.1,OK
h2o_sf1gb_q2,h2o,1gb,q2,gpu,3334,3,13.7,66.03,814,759,88.8,95.6,5309,94.5,96,0.3,118.4,1.8,0.4,OK
h2o_sf1gb_q3,h2o,1gb,q3,gpu,2500,4,15.4,54.74,675,633,92.8,100.8,5389,94.8,96,0.4,119.1,1.8,0.5,OK
h2o_sf1gb_q4,h2o,1gb,q4,gpu,5000,2,7.6,72.30,889,858,94.0,99.9,5277,94.5,96,0.2,118.4,1.8,0.2,OK
h2o_sf1gb_q5,h2o,1gb,q5,gpu,3334,3,10.6,60.62,741,738,95.9,104.8,5425,94.0,97,0.3,118.9,1.8,0.4,OK
h2o_sf1gb_q6,h2o,1gb,q6,gpu,53,324,399.5,24.77,309,276,96.5,100.6,5367,95.8,97,31.3,119.8,1.8,38.8,OK
h2o_sf1gb_q7,h2o,1gb,q7,gpu,5000,2,10.6,88.89,1090,1056,99.7,110.2,5269,94.6,95,0.2,119.0,1.8,0.2,OK
h2o_sf1gb_q9,h2o,1gb,q9,gpu,2500,4,15.0,63.51,788,788,90.5,100.2,5495,90.5,95,0.4,119.5,1.8,0.5,OK
h2o_sf1gb_q10,h2o,1gb,q10,gpu,1250,8,28.4,45.29,563,559,91.7,99.9,5455,93.4,97,0.7,119.7,1.8,1.0,OK
