run_id,benchmark,sf,query,storage,n_reps,min_ms,avg_ms,elapsed_s,num_samples,num_steady_samples,avg_power_w,max_power_w,max_mem_mb,avg_gpu_util,max_gpu_util,energy_j,avg_cpu_pkg_w,avg_cpu_dram_w,cpu_energy_j,status
h2o_sf2gb_q1,h2o,2gb,q1,gpu,589,3,14.9,17.57,215,181,93.6,100.6,8131,95.4,98,0.3,120.3,1.8,0.4,OK
h2o_sf2gb_q2,h2o,2gb,q2,gpu,400,6,22.4,16.02,197,165,92.2,97.2,8189,95.5,96,0.6,119.8,1.8,0.7,OK
h2o_sf2gb_q3,h2o,2gb,q3,gpu,345,7,28.3,16.29,202,134,94.2,101.2,8009,94.7,98,0.7,119.9,1.8,0.8,OK
h2o_sf2gb_q4,h2o,2gb,q4,gpu,1112,4,13.4,30.36,373,318,95.1,100.3,8219,95.0,97,0.4,119.7,1.8,0.5,OK
h2o_sf2gb_q5,h2o,2gb,q5,gpu,477,6,19.6,17.98,220,158,97.5,102.0,7977,95.8,97,0.6,119.1,1.8,0.7,OK
h2o_sf2gb_q6,h2o,2gb,q6,gpu,13,691,804.8,13.69,170,132,94.6,98.5,8175,97.1,98,65.3,121.3,1.8,83.8,OK
h2o_sf2gb_q7,h2o,2gb,q7,gpu,2000,5,17.2,59.52,724,676,100.2,109.2,8317,94.9,96,0.5,119.1,1.8,0.6,OK
h2o_sf2gb_q9,h2o,2gb,q9,gpu,400,8,26.0,19.50,241,176,92.6,98.3,7967,94.8,97,0.7,118.7,1.8,0.9,OK
h2o_sf2gb_q10,h2o,2gb,q10,gpu,417,15,47.3,27.20,339,299,95.9,102.4,8041,95.7,97,1.4,119.8,1.8,1.8,OK
