run_id,benchmark,sf,query,storage,n_reps,min_ms,avg_ms,elapsed_s,num_samples,num_steady_samples,avg_power_w,max_power_w,max_mem_mb,avg_gpu_util,max_gpu_util,energy_j,avg_cpu_pkg_w,avg_cpu_dram_w,cpu_energy_j,status
h2o_sf2gb_q1,h2o,2gb,q1,cpu,417,23,24.2,91.42,1206,1118,37.0,37.8,3443,3.2,16,0.9,110.0,3.3,2.5,OK
h2o_sf2gb_q2,h2o,2gb,q2,cpu,257,39,40.2,67.33,891,891,37.4,38.5,3443,5.7,16,1.5,-3833.8,3.0,-149.5,OK
h2o_sf2gb_q3,h2o,2gb,q3,cpu,228,44,44.5,62.01,818,818,38.1,39.3,3447,5.6,17,1.7,109.8,3.0,4.8,OK
h2o_sf2gb_q4,h2o,2gb,q4,cpu,264,38,38.6,67.33,890,843,36.8,37.4,3445,5.0,17,1.4,109.5,3.1,4.2,OK
h2o_sf2gb_q5,h2o,2gb,q5,cpu,233,42,42.9,63.25,835,677,38.0,39.0,3445,7.4,16,1.6,109.2,3.1,4.6,OK
h2o_sf2gb_q6,h2o,2gb,q6,cpu,24,420,423.2,23.65,307,197,71.8,89.5,3441,62.4,100,30.1,110.0,2.1,46.2,OK
h2o_sf2gb_q7,h2o,2gb,q7,cpu,295,33,34.2,71.42,943,848,38.0,39.1,3447,4.6,12,1.3,109.7,3.2,3.6,OK
h2o_sf2gb_q9,h2o,2gb,q9,cpu,239,42,42.8,65.53,866,784,38.2,39.3,3445,5.2,16,1.6,109.1,3.1,4.6,OK
h2o_sf2gb_q10,h2o,2gb,q10,cpu,100,98,100.8,37.01,486,402,40.3,41.6,3447,10.7,31,3.9,110.0,3.1,10.8,OK
