run_id,benchmark,sf,query,storage,n_reps,min_ms,avg_ms,elapsed_s,num_samples,num_steady_samples,avg_power_w,max_power_w,max_mem_mb,avg_gpu_util,max_gpu_util,energy_j,avg_cpu_pkg_w,avg_cpu_dram_w,cpu_energy_j,status
h2o_sf2gb_q1,h2o,2gb,q1,gpu,3334,3,3.0,49.10,518,484,136.9,138.2,6559,98.8,99,0.4,110.1,1.8,0.3,OK
h2o_sf2gb_q2,h2o,2gb,q2,gpu,2500,4,4.0,41.82,440,405,144.2,146.1,6559,98.0,99,0.6,111.4,1.8,0.4,OK
h2o_sf2gb_q3,h2o,2gb,q3,gpu,1667,6,6.1,32.31,347,314,149.7,152.2,6561,98.7,99,0.9,113.1,1.8,0.7,OK
h2o_sf2gb_q4,h2o,2gb,q4,gpu,3334,3,6.1,71.56,766,730,148.8,153.1,7367,97.7,99,0.4,122.2,1.8,0.4,OK
h2o_sf2gb_q5,h2o,2gb,q5,gpu,1667,5,9.6,47.13,526,488,155.7,157.5,7045,97.7,98,0.8,121.6,1.8,0.6,OK
h2o_sf2gb_q6,h2o,2gb,q6,gpu,36,426,452.2,20.37,237,201,179.4,183.2,7041,98.0,98,76.4,120.8,1.8,51.5,OK
h2o_sf2gb_q7,h2o,2gb,q7,gpu,2000,5,8.2,46.63,495,463,152.6,160.7,7045,97.6,99,0.8,121.4,1.8,0.6,OK
h2o_sf2gb_q9,h2o,2gb,q9,gpu,1429,7,7.6,30.55,315,282,147.7,158.0,7041,97.8,98,1.0,113.1,1.8,0.8,OK
h2o_sf2gb_q10,h2o,2gb,q10,gpu,834,12,12.1,22.68,247,245,150.6,168.1,6561,86.1,99,1.8,112.9,1.8,1.4,OK
