run_id,benchmark,sf,query,storage,n_reps,min_ms,avg_ms,elapsed_s,num_samples,num_steady_samples,avg_power_w,max_power_w,max_mem_mb,avg_gpu_util,max_gpu_util,energy_j,avg_cpu_pkg_w,avg_cpu_dram_w,cpu_energy_j,status
h2o_sf1gb_q1,h2o,1gb,q1,gpu,10000,1,1.1,49.12,608,579,113.1,116.0,3447,95.9,96,0.1,107.6,1.8,0.1,OK
h2o_sf1gb_q2,h2o,1gb,q2,gpu,3334,3,3.0,22.55,285,244,111.6,112.8,3447,96.0,96,0.3,108.5,1.8,0.3,OK
h2o_sf1gb_q3,h2o,1gb,q3,gpu,2500,4,4.0,20.76,260,222,112.8,114.6,3449,97.0,97,0.5,107.7,1.8,0.4,OK
h2o_sf1gb_q4,h2o,1gb,q4,gpu,5000,2,2.0,27.50,342,341,106.0,114.8,3465,91.6,97,0.2,108.5,1.8,0.2,OK
h2o_sf1gb_q5,h2o,1gb,q5,gpu,3334,3,3.0,24.70,310,274,115.7,117.5,3449,98.0,98,0.3,108.2,1.8,0.3,OK
h2o_sf1gb_q6,h2o,1gb,q6,gpu,53,191,193.5,13.05,169,126,104.2,105.5,3445,100.0,100,19.9,107.3,1.8,20.5,OK
h2o_sf1gb_q7,h2o,1gb,q7,gpu,5000,2,2.0,30.04,368,334,128.7,130.5,3449,95.9,96,0.3,107.8,1.8,0.2,OK
h2o_sf1gb_q9,h2o,1gb,q9,gpu,2500,4,4.0,21.00,265,231,112.2,114.2,3447,94.9,95,0.4,107.8,1.8,0.4,OK
h2o_sf1gb_q10,h2o,1gb,q10,gpu,1250,8,8.0,16.82,211,178,113.8,116.3,3449,97.0,97,0.9,108.6,1.8,0.9,OK
