run_id,benchmark,sf,query,storage,n_reps,min_ms,avg_ms,elapsed_s,num_samples,num_steady_samples,avg_power_w,max_power_w,max_mem_mb,avg_gpu_util,max_gpu_util,energy_j,avg_cpu_pkg_w,avg_cpu_dram_w,cpu_energy_j,status
h2o_sf2gb_q1,h2o,2gb,q1,gpu,3334,3,3.0,32.97,402,368,116.0,117.5,6559,98.0,98,0.3,108.1,1.8,0.3,OK
h2o_sf2gb_q2,h2o,2gb,q2,gpu,1667,5,6.0,22.03,271,270,104.4,115.0,6559,90.1,98,0.5,107.7,1.8,0.5,OK
h2o_sf2gb_q3,h2o,2gb,q3,gpu,1250,7,8.2,20.50,253,212,115.1,116.5,6561,98.3,99,0.8,109.0,1.8,0.8,OK
h2o_sf2gb_q4,h2o,2gb,q4,gpu,2500,4,4.0,27.01,344,310,114.3,116.3,6559,98.3,99,0.5,107.5,1.8,0.4,OK
h2o_sf2gb_q5,h2o,2gb,q5,gpu,1250,6,8.0,20.14,246,244,103.4,114.9,6561,87.6,99,0.6,108.9,1.8,0.7,OK
h2o_sf2gb_q6,h2o,2gb,q6,gpu,26,391,396.7,13.22,171,131,106.1,108.0,6557,100.0,100,41.5,108.1,1.8,42.3,OK
h2o_sf2gb_q7,h2o,2gb,q7,gpu,2000,5,5.0,23.90,288,249,132.6,134.1,6561,98.0,98,0.7,108.7,1.8,0.5,OK
h2o_sf2gb_q9,h2o,2gb,q9,gpu,1250,8,8.0,20.43,252,212,115.8,117.3,6559,97.0,97,0.9,109.4,1.8,0.9,OK
h2o_sf2gb_q10,h2o,2gb,q10,gpu,625,15,15.6,16.14,205,166,118.8,119.8,6561,98.2,99,1.8,108.3,1.8,1.6,OK
