run_id,benchmark,sf,query,storage,n_reps,min_ms,avg_ms,elapsed_s,num_samples,num_steady_samples,avg_power_w,max_power_w,max_mem_mb,avg_gpu_util,max_gpu_util,energy_j,avg_cpu_pkg_w,avg_cpu_dram_w,cpu_energy_j,status
h2o_sf2gb_q1,h2o,2gb,q1,cpu,400,23,24.8,86.00,1088,953,66.9,68.8,4031,21.0,27,1.5,120.3,3.4,2.8,OK
h2o_sf2gb_q2,h2o,2gb,q2,cpu,250,38,40.7,65.83,831,627,67.7,70.0,4019,20.8,31,2.6,120.1,3.1,4.6,OK
h2o_sf2gb_q3,h2o,2gb,q3,cpu,228,41,44.5,63.59,803,596,77.4,80.2,4261,27.6,37,3.2,119.6,3.0,4.9,OK
h2o_sf2gb_q4,h2o,2gb,q4,cpu,264,37,38.4,68.89,874,763,75.5,78.1,4227,24.6,34,2.8,120.1,3.1,4.4,OK
h2o_sf2gb_q5,h2o,2gb,q5,cpu,239,40,43.2,67.68,854,787,77.2,79.9,4201,27.6,37,3.1,119.5,3.0,4.8,OK
h2o_sf2gb_q6,h2o,2gb,q6,cpu,26,352,394.5,24.62,308,166,129.1,153.5,4229,45.9,96,45.4,119.0,2.2,41.9,OK
h2o_sf2gb_q7,h2o,2gb,q7,cpu,295,32,35.7,75.32,954,948,76.9,80.1,4221,23.0,34,2.5,120.1,3.1,3.8,OK
h2o_sf2gb_q9,h2o,2gb,q9,cpu,239,40,44.8,68.08,862,828,77.4,81.1,4219,26.4,39,3.1,120.0,3.0,4.8,OK
h2o_sf2gb_q10,h2o,2gb,q10,cpu,99,96,102.6,37.63,473,376,80.9,84.6,4195,30.9,44,7.8,121.0,3.1,11.6,OK
