run_id,benchmark,sf,query,storage,n_reps,min_ms,avg_ms,elapsed_s,num_samples,num_steady_samples,avg_power_w,max_power_w,max_mem_mb,avg_gpu_util,max_gpu_util,energy_j,avg_cpu_pkg_w,avg_cpu_dram_w,cpu_energy_j,status
h2o_sf1gb_q1,h2o,1gb,q1,gpu,10000,1,1.0,41.75,515,484,192.5,195.2,3447,95.9,96,0.2,108.2,1.8,0.1,OK
h2o_sf1gb_q2,h2o,1gb,q2,gpu,5000,2,2.0,26.51,330,296,198.1,201.0,3447,95.0,95,0.4,109.2,1.8,0.2,OK
h2o_sf1gb_q3,h2o,1gb,q3,gpu,3334,2,3.0,21.76,273,236,202.3,205.1,3449,96.9,97,0.4,108.0,1.8,0.2,OK
h2o_sf1gb_q4,h2o,1gb,q4,gpu,10000,1,1.0,43.59,535,506,194.1,196.9,3447,96.9,97,0.2,108.9,1.8,0.1,OK
h2o_sf1gb_q5,h2o,1gb,q5,gpu,5000,2,2.0,29.02,365,364,191.7,207.2,3465,90.3,98,0.4,108.5,1.8,0.2,OK
h2o_sf1gb_q6,h2o,1gb,q6,gpu,78,129,130.6,13.11,171,130,208.5,211.7,3445,100.0,100,26.9,107.6,1.8,13.9,OK
h2o_sf1gb_q7,h2o,1gb,q7,gpu,10000,1,1.6,48.40,598,598,207.1,217.6,3465,90.8,100,0.2,108.5,1.8,0.1,OK
h2o_sf1gb_q9,h2o,1gb,q9,gpu,3334,3,3.0,22.28,281,281,184.7,203.1,3465,84.9,95,0.6,108.9,1.8,0.3,OK
h2o_sf1gb_q10,h2o,1gb,q10,gpu,2000,5,5.3,19.96,254,251,193.3,214.9,3467,83.8,96,1.0,108.3,1.8,0.5,OK
