run_id,benchmark,sf,query,storage,n_reps,min_ms,avg_ms,elapsed_s,num_samples,num_steady_samples,avg_power_w,max_power_w,max_mem_mb,avg_gpu_util,max_gpu_util,energy_j,avg_cpu_pkg_w,avg_cpu_dram_w,cpu_energy_j,status
h2o_sf2gb_q1,h2o,2gb,q1,cpu,435,24,24.2,94.12,1241,1122,36.9,37.4,3443,4.8,8,0.9,109.6,3.3,2.6,OK
h2o_sf2gb_q2,h2o,2gb,q2,cpu,250,39,40.4,64.12,847,618,37.5,38.4,3443,7.7,14,1.5,109.4,3.2,4.3,OK
h2o_sf2gb_q3,h2o,2gb,q3,cpu,223,44,45.0,62.55,823,805,38.0,39.4,3447,6.0,23,1.7,109.8,3.0,4.8,OK
h2o_sf2gb_q4,h2o,2gb,q4,cpu,264,38,38.9,68.43,904,730,36.8,37.6,3445,4.2,18,1.4,110.1,3.1,4.2,OK
h2o_sf2gb_q5,h2o,2gb,q5,cpu,233,42,42.8,62.68,827,756,37.9,39.5,3445,5.5,16,1.6,110.2,3.0,4.6,OK
h2o_sf2gb_q6,h2o,2gb,q6,cpu,24,420,423.8,23.52,307,198,72.2,88.9,3441,57.7,100,30.3,108.6,2.1,45.6,OK
h2o_sf2gb_q7,h2o,2gb,q7,cpu,304,33,34.4,73.48,971,777,38.1,39.2,3447,5.4,12,1.3,109.1,3.2,3.6,OK
h2o_sf2gb_q9,h2o,2gb,q9,cpu,233,42,42.6,61.67,815,747,38.4,39.9,3445,6.8,16,1.6,109.8,3.1,4.6,OK
h2o_sf2gb_q10,h2o,2gb,q10,cpu,100,99,101.2,36.95,483,480,39.5,41.7,3447,9.7,34,3.9,109.7,2.9,10.9,OK
