run_id,benchmark,sf,query,storage,n_reps,min_ms,avg_ms,elapsed_s,num_samples,num_steady_samples,avg_power_w,max_power_w,max_mem_mb,avg_gpu_util,max_gpu_util,energy_j,avg_cpu_pkg_w,avg_cpu_dram_w,cpu_energy_j,status
h2o_sf1gb_q1,h2o,1gb,q1,gpu,10000,1,1.0,43.70,534,503,145.2,147.2,3447,95.4,96,0.1,108.5,1.8,0.1,OK
h2o_sf1gb_q2,h2o,1gb,q2,gpu,5000,2,2.0,28.24,350,348,135.9,146.8,3455,85.1,95,0.3,108.4,1.8,0.2,OK
h2o_sf1gb_q3,h2o,1gb,q3,gpu,3334,3,3.0,22.94,287,248,150.2,151.8,3449,96.9,97,0.5,108.7,1.8,0.3,OK
h2o_sf1gb_q4,h2o,1gb,q4,gpu,10000,1,1.0,46.00,568,534,145.0,146.9,3447,96.9,97,0.1,108.1,1.8,0.1,OK
h2o_sf1gb_q5,h2o,1gb,q5,gpu,5000,2,2.2,30.57,386,352,151.7,153.7,3449,97.2,98,0.3,107.9,1.8,0.2,OK
h2o_sf1gb_q6,h2o,1gb,q6,gpu,69,144,146.0,12.95,168,138,143.6,148.4,3445,100.0,100,20.7,107.3,1.8,15.4,OK
h2o_sf1gb_q7,h2o,1gb,q7,gpu,5000,2,2.0,26.51,325,291,161.7,164.1,3449,94.9,95,0.3,108.1,1.8,0.2,OK
h2o_sf1gb_q9,h2o,1gb,q9,gpu,3334,3,3.0,23.63,293,258,146.3,148.4,3447,93.8,94,0.4,108.4,1.8,0.3,OK
h2o_sf1gb_q10,h2o,1gb,q10,gpu,1667,6,6.0,18.03,231,194,154.4,155.7,3449,95.9,96,0.9,108.1,1.8,0.6,OK
