run_id,benchmark,sf,query,storage,n_reps,min_ms,avg_ms,elapsed_s,num_samples,num_steady_samples,avg_power_w,max_power_w,max_mem_mb,avg_gpu_util,max_gpu_util,energy_j,avg_cpu_pkg_w,avg_cpu_dram_w,cpu_energy_j,status
h2o_sf2gb_q1,h2o,2gb,q1,gpu,5000,2,2.0,42.86,527,489,148.8,150.2,6559,97.9,98,0.3,108.2,1.8,0.2,OK
h2o_sf2gb_q2,h2o,2gb,q2,gpu,2500,4,4.0,27.70,346,304,148.0,149.2,6559,97.8,98,0.6,108.1,1.8,0.4,OK
h2o_sf2gb_q3,h2o,2gb,q3,gpu,1667,5,6.1,22.75,274,239,151.4,154.0,6561,98.0,98,0.8,108.3,1.8,0.5,OK
h2o_sf2gb_q4,h2o,2gb,q4,gpu,3334,3,3.0,31.09,397,362,146.8,149.2,6559,98.0,98,0.4,108.4,1.8,0.3,OK
h2o_sf2gb_q5,h2o,2gb,q5,gpu,1667,5,6.0,22.24,272,237,148.5,150.8,6561,99.0,99,0.7,108.2,1.8,0.5,OK
h2o_sf2gb_q6,h2o,2gb,q6,gpu,34,296,300.4,13.11,169,169,129.1,153.5,6557,81.5,100,38.2,109.1,1.8,32.3,OK
h2o_sf2gb_q7,h2o,2gb,q7,gpu,2500,3,3.6,25.88,312,311,153.4,168.4,6561,95.4,100,0.5,108.4,1.8,0.3,OK
h2o_sf2gb_q9,h2o,2gb,q9,gpu,1667,6,6.0,23.08,272,238,149.5,152.4,6559,97.0,97,0.9,108.6,1.8,0.7,OK
h2o_sf2gb_q10,h2o,2gb,q10,gpu,834,12,12.0,17.25,217,185,159.1,162.7,6561,98.0,98,1.9,108.4,1.8,1.3,OK
